,time,code,open,high,low,close,volume,amount,open_interest
6524,2018-12-18 15:00:00,szse.002475,264.489650277809,272.438249835369,263.098645355236,271.24595990173503,233004.0,313529161.58,
6525,2018-12-19 15:00:00,szse.002475,272.23953484643,273.034394802186,259.720490543273,260.912780476907,249559.0,332841397.62,
6526,2018-12-20 15:00:00,szse.002475,260.912780476907,267.271660122955,258.726915598578,264.092220299931,231031.0,305548654.09,
6527,2018-12-21 15:00:00,szse.002475,261.906355421602,265.880655200382,256.739765709188,262.30378539948,254728.0,334447696.65,
6528,2018-12-24 15:00:00,szse.002475,260.31663551009,274.22668473582,260.117920521151,270.25238495704,265898.0,359129372.24,
6529,2018-12-25 15:00:00,szse.002475,266.079370189321,276.809979592027,264.688365266748,273.630539769003,237215.0,322419743.92,
6530,2018-12-26 15:00:00,szse.002475,272.835679813247,280.18813440399,271.24595990173503,278.399699503539,237458.0,331935591.47,
6531,2018-12-27 15:00:00,szse.002475,286.14958407216,287.341874005794,277.406124558844,277.406124558844,281664.0,399419742.36,
6532,2018-12-28 15:00:00,szse.002475,279.79070442611203,283.168859238075,273.829254757942,279.393274448234,250329.0,352258864.49,
6533,2019-01-02 15:00:00,szse.002475,279.989419415051,287.540588994733,278.598414492478,280.982994359746,240227.0,341675683.74,
6534,2019-01-03 15:00:00,szse.002475,274.22668473582,275.617689658393,258.3294856207,267.271660122955,292659.0,397550765.14,
6535,2019-01-04 15:00:00,szse.002475,261.310210454785,265.68194021144296,254.55390083085902,262.50250038841904,426493.0,558065401.55,
6536,2019-01-07 15:00:00,szse.002475,263.297360344175,273.431824780064,261.310210454785,272.438249835369,351603.0,473709366.53,
6537,2019-01-08 15:00:00,szse.002475,269.258810012345,280.585564381868,268.662665045528,276.412549614149,213619.0,297041607.8,
6538,2019-01-09 15:00:00,szse.002475,276.412549614149,284.16243418277,275.22025968051497,278.002269525661,320294.0,452626708.84,
6539,2019-01-10 15:00:00,szse.002475,292.11103374033,298.668628375317,281.380424337624,296.284048508049,688305.0,1010819442.55,
6540,2019-01-11 15:00:00,szse.002475,297.67505343062203,299.662203320012,291.912318751391,293.104608685025,288297.0,428351214.54,
6541,2019-01-14 15:00:00,szse.002475,295.091758574415,298.0724834085,292.707178707147,294.495613607598,275918.0,410352191.75,
6542,2019-01-15 15:00:00,szse.002475,294.495613607598,298.867343364256,289.726453873062,298.867343364256,290162.0,430738070.85,
6543,2019-01-16 15:00:00,szse.002475,298.668628375317,303.040358131975,293.104608685025,296.482763496988,260785.0,392001344.86,
6544,2019-01-17 15:00:00,szse.002475,295.091758574415,302.04678318727997,292.707178707147,296.482763496988,227956.0,342375635.01,
6545,2019-01-18 15:00:00,szse.002475,296.681478485927,300.854493253646,294.09818362972004,299.860918308951,264178.0,396770197.36,
6546,2019-01-21 15:00:00,szse.002475,297.07890846380496,305.424937999243,297.07890846380496,299.264773342134,268751.0,406604683.57,
6547,2019-01-22 15:00:00,szse.002475,299.264773342134,300.854493253646,294.893043585476,299.662203320012,143767.0,215789947.38,
6548,2019-01-23 15:00:00,szse.002475,296.681478485927,301.053208242585,296.482763496988,299.662203320012,118408.0,177790259.5,
6549,2019-01-24 15:00:00,szse.002475,299.662203320012,300.655778264707,295.290473563354,300.05963329789,191103.0,287072585.35,
6550,2019-01-25 15:00:00,szse.002475,300.05963329789,315.55940243513203,298.271198397439,309.597952766962,346170.0,538397347.55,
6551,2019-01-28 15:00:00,szse.002475,311.783817645291,328.475876716167,309.597952766962,324.700291926326,427714.0,695370898.75,
6552,2019-01-29 15:00:00,szse.002475,327.87973174935,327.87973174935,315.36068744619297,323.508001992692,281512.0,456242758.52,
6553,2019-01-30 15:00:00,szse.002475,324.89900691526503,329.072021682984,318.937557247095,321.123422125424,186305.0,303155733.09,
6554,2019-01-31 15:00:00,szse.002475,327.482301771472,328.078446738289,321.123422125424,325.29643689314304,313768.0,512591206.46,
6555,2019-02-01 15:00:00,szse.002475,330.661741594496,334.83475636221505,326.29001183783805,331.85403152813,286945.0,477793414.51,
6556,2019-02-11 15:00:00,szse.002475,334.83475636221505,348.744805587945,331.85403152813,348.744805587945,562344.0,975208313.74,
6557,2019-02-12 15:00:00,szse.002475,348.744805587945,351.92424541096904,344.571790820226,347.35380066537203,354048.0,618510303.76,
6558,2019-02-13 15:00:00,szse.002475,349.142235565823,354.706255256115,342.385925941897,348.34737561006705,431140.0,755493199.16,
6559,2019-02-14 15:00:00,szse.002475,347.75123064325,352.122960399908,340.597491041446,342.18721095295797,477621.0,827267037.21,
6560,2019-02-15 15:00:00,szse.002475,342.385925941897,348.744805587945,339.603916096751,339.80263108569005,272889.0,470507703.28,
6561,2019-02-18 15:00:00,szse.002475,342.18721095295797,364.642004703065,342.18721095295797,362.654854813675,565056.0,999368337.45,
6562,2019-02-19 15:00:00,szse.002475,362.654854813675,377.757193973039,358.084410068078,363.84714474730896,461969.0,855477995.6,
6563,2019-02-20 15:00:00,szse.002475,367.42401454821095,387.295513442111,366.03300962563804,387.295513442111,576307.0,1100267383.07,
6564,2019-02-21 15:00:00,szse.002475,384.910933574843,397.429977878,379.148198895612,385.308363552721,473252.0,926955626.03,
6565,2019-02-22 15:00:00,szse.002475,380.539203818185,407.36572732495,380.539203818185,406.769582358133,416823.0,836295738.74,
6566,2019-02-25 15:00:00,szse.002475,431.21152599762996,447.506155090628,411.34002710373,421.27577655068,661342.0,1422660660.58,
6567,2019-02-26 15:00:00,szse.002475,424.455216373704,433.397390875959,417.3014767719,426.839796240972,634378.0,1357314196.47,
6568,2019-02-27 15:00:00,szse.002475,419.487341650229,426.64108125203296,397.62869286693905,413.92332195993697,455958.0,954002703.96,
6569,2019-02-28 15:00:00,szse.002475,412.333602048425,420.878346572802,407.763157302828,416.705331805083,336851.0,706274806.42,
6570,2019-03-01 15:00:00,szse.002475,429.025661119301,429.820521075057,406.372152380255,415.115611893571,365448.0,760062993.31,
6571,2019-03-04 15:00:00,szse.002475,419.68605663916804,434.788395798532,411.936172070547,416.307901827205,656119.0,1397666521.94,
6572,2019-03-05 15:00:00,szse.002475,413.32717699312,429.22437610824005,409.35287721434,426.442366263094,613886.0,1299048502.59,
6573,2019-03-06 15:00:00,szse.002475,427.23722621885,431.21152599762996,407.56444231388906,417.10276178296095,765765.0,1600322875.9,
6574,2019-03-07 15:00:00,szse.002475,416.307901827205,416.506616816144,397.62869286693905,407.961872291767,418797.0,860333825.19,
6575,2019-03-08 15:00:00,szse.002475,400.80813268996303,418.295051716595,397.231262889061,411.34002710373,440387.0,905405474.86,
6576,2019-03-11 15:00:00,szse.002475,409.35287721434,424.25650138476504,408.756732247523,423.26292644007003,607317.0,1272409363.76,
6577,2019-03-12 15:00:00,szse.002475,428.23080116354504,446.512580145933,427.83337118566703,433.794820853837,692614.0,1524149858.03,
6578,2019-03-13 15:00:00,szse.002475,433.596105864898,433.596105864898,416.904046794022,421.27577655068,387922.0,828085793.18,
6579,2019-03-14 15:00:00,szse.002475,421.27577655068,428.23080116354504,413.52589198205897,423.660356417948,297672.0,631058593.97,
6580,2019-03-15 15:00:00,szse.002475,424.25650138476504,453.467604758798,424.25650138476504,446.115150168055,563028.0,1255841768.89,
6581,2019-03-18 15:00:00,szse.002475,439.557555533068,472.94167367482004,437.1729756658,468.569943918162,525025.0,1203068871.88,
6582,2019-03-19 15:00:00,szse.002475,462.211064272114,476.31982848678297,462.211064272114,469.762233851796,268723.0,635508457.06,
6583,2019-03-20 15:00:00,szse.002475,468.172513940284,470.755808796491,459.03162444909003,466.582794028772,245234.0,571726216.77,
6584,2019-03-21 15:00:00,szse.002475,467.97379895134503,473.736533630576,455.05732467031,464.198214161504,299460.0,697621189.25,
6585,2019-03-22 15:00:00,szse.002475,460.82005934954105,486.85172290055,451.679169858347,486.85172290055,439211.0,1035836791.91,
6586,2019-03-25 15:00:00,szse.002475,474.531393586332,482.08256316601404,467.37765398452797,467.37765398452797,295533.0,705333878.97,
6587,2019-03-26 15:00:00,szse.002475,470.95452378543,470.95452378543,442.73699535609205,449.09587500214,409540.0,936403225.14,
6588,2019-03-27 15:00:00,szse.002475,451.08302489153,460.621344360602,446.31386515699404,456.050899615005,254570.0,581236701.14,
6589,2019-03-28 15:00:00,szse.002475,453.865034736676,472.54424369694203,449.89073495789603,463.40335420574803,273191.0,637972781.99,
6590,2019-03-29 15:00:00,szse.002475,495.19775243598804,498.37719225901196,472.94167367482004,492.81317256872,681524.0,1677497637.08,
6591,2019-04-01 15:00:00,szse.002475,490.62730769039104,520.831986009119,480.095413276624,509.306516650657,535362.0,1364502101.35,
6592,2019-04-02 15:00:00,szse.002475,509.703946628535,516.6589712414,500.364342148402,501.954062059914,335013.0,854522640.79,
6593,2019-04-03 15:00:00,szse.002475,498.97333722582897,516.857686230339,495.396467424927,512.883386451559,388871.0,989524669.34,
6594,2019-04-04 15:00:00,szse.002475,508.71037168384004,515.8641112856441,500.960487115219,508.71037168384004,277380.0,708751858.9,
6595,2019-04-08 15:00:00,szse.002475,506.72322179445,509.306516650657,487.05043788948905,496.7874723475,365753.0,913490561.77,
6596,2019-04-09 15:00:00,szse.002475,491.620882635086,505.332216871877,490.428592701452,494.80032245811,207021.0,517322941.68,
6597,2019-04-10 15:00:00,szse.002475,493.806747513415,507.319366761267,489.037587778879,501.55663208203595,216265.0,541814827.35,
6598,2019-04-11 15:00:00,szse.002475,501.357917093097,503.34506698248697,481.685133188136,483.47356808858694,219235.0,541022685.23,
6599,2019-04-12 15:00:00,szse.002475,486.653007911611,499.56948219264603,484.069713055404,496.390042369622,215283.0,532997163.16,
6600,2019-04-15 15:00:00,szse.002475,505.53093186081605,506.52450680551095,486.05686294479403,487.05043788948905,233876.0,588025195.78,
6601,2019-04-16 15:00:00,szse.002475,489.83244773463497,518.049976163973,489.83244773463497,518.049976163973,509050.0,1294087665.81,
6602,2019-04-17 15:00:00,szse.002475,527.190865655167,539.511194969385,522.62042090957,528.383155588801,628981.0,1681780011.59,
6603,2019-04-18 15:00:00,szse.002475,530.171590489252,535.139465212727,517.652546186095,517.652546186095,298208.0,784435724.09,
6604,2019-04-19 15:00:00,szse.002475,520.63327102018,526.59472068835,515.0692513298881,526.59472068835,242235.0,633918847.86,
6605,2019-04-22 15:00:00,szse.002475,528.58187057774,541.498344858775,514.870536340949,516.857686230339,409266.0,1086000814.77,
6606,2019-04-23 15:00:00,szse.002475,535.139465212727,540.50476991408,523.613995854265,528.58187057774,608735.0,1627726798.45,
6607,2019-04-24 15:00:00,szse.002475,536.133040157422,539.511194969385,520.831986009119,537.5240450799951,374352.0,1001491509.47,
6608,2019-04-25 15:00:00,szse.002475,537.325330091056,543.088064770287,530.767735456069,535.536895190605,302171.0,815323201.54,
6609,2019-04-26 15:00:00,szse.002475,530.56902046713,532.357455367581,514.075676385193,517.851261175034,366615.0,961753170.5,
6610,2019-04-29 15:00:00,szse.002475,521.626845964875,533.947175279093,513.082101440498,520.4345560312411,339999.0,896909634.48,
6611,2019-04-30 15:00:00,szse.002475,519.838411064424,528.184440599862,513.876961396254,518.447406141851,233300.0,608768758.27,
6612,2019-05-06 15:00:00,szse.002475,480.89027323237997,491.422167646147,466.582794028772,466.582794028772,476052.0,1135733015.6,
6613,2019-05-07 15:00:00,szse.002475,463.00592422787,486.45429292267204,452.672744803042,480.492843254502,588033.0,1391492957.6,
6614,2019-05-08 15:00:00,szse.002475,457.0444745597,481.883848177075,457.0444745597,463.40335420574803,377684.0,889806027.14,
6615,2019-05-09 15:00:00,szse.002475,455.256039659249,468.172513940284,455.256039659249,458.435479482273,312155.0,724800065.78,
6616,2019-05-10 15:00:00,szse.002475,467.97379895134503,494.40289248023197,467.775083962406,492.415742590842,489065.0,1189408447.19,
6617,2019-05-13 15:00:00,szse.002475,479.300553320868,487.05043788948905,450.089449946835,460.025199393785,628411.0,1482019738.59,
6618,2019-05-14 15:00:00,szse.002475,450.685594913652,460.223914382724,445.51900520123803,451.480454869408,466297.0,1064101090.2,
6619,2019-05-15 15:00:00,szse.002475,458.435479482273,475.326253542088,451.28173988046905,467.775083962406,431796.0,1002141301.58,
6620,2019-05-16 15:00:00,szse.002475,465.39050409513806,465.986649061955,439.16012555519,446.115150168055,602222.0,1354920031.88,
6621,2019-05-17 15:00:00,szse.002475,442.140850389275,452.076599836225,421.474491539619,426.044936285216,646736.0,1421723162.11,
6622,2019-05-20 15:00:00,szse.002475,425.25007632946,425.25007632946,384.51350359696505,397.429977878,919026.0,1835056424.89,
6623,2019-05-21 15:00:00,szse.002475,406.372152380255,423.26292644007003,403.39142754617,422.66678147325297,720523.0,1508362723.27,
6624,2019-05-22 15:00:00,szse.002475,422.865496462192,437.570405643678,416.10918683826606,422.468066484314,452878.0,972367457.0,
6625,2019-05-23 15:00:00,szse.002475,421.27577655068,421.27577655068,388.686518364684,397.231262889061,748969.0,1506981280.17,
6626,2019-05-24 15:00:00,szse.002475,396.833832911183,410.942597125852,396.436402933305,405.37857743556,480565.0,981438573.37,
6627,2019-05-27 15:00:00,szse.002475,410.942597125852,414.71818191569304,395.244112999671,409.35287721434,556281.0,1137948683.45,
6628,2019-05-28 15:00:00,szse.002475,406.57086736919405,427.634656196728,406.17343739131604,426.64108125203296,586350.0,1239823783.92,
6629,2019-05-29 15:00:00,szse.002475,417.3014767719,427.83337118566703,415.71175686038805,422.07063650643596,344183.0,730932542.98,
6630,2019-05-30 15:00:00,szse.002475,421.871921517497,424.25650138476504,406.57086736919405,422.865496462192,326396.0,682729579.91,
6631,2019-05-31 15:00:00,szse.002475,421.27577655068,435.980685732166,415.31432688251,426.442366263094,374561.0,807570017.42,
6632,2019-06-03 15:00:00,szse.002475,426.243651274155,440.352415488824,414.122036948876,432.80124590914204,409483.0,882861409.02,
6633,2019-06-04 15:00:00,szse.002475,432.205100942325,437.1729756658,423.461641429009,428.032086174606,360873.0,781937448.75,
6634,2019-06-05 15:00:00,szse.002475,435.980685732166,441.544705422458,429.025661119301,436.17940072110497,319456.0,700736948.89,
6635,2019-06-06 15:00:00,szse.002475,439.557555533068,440.15370049988496,419.487341650229,421.67320652855796,259008.0,555254741.97,
6636,2019-06-10 15:00:00,szse.002475,420.480916594924,445.320290212299,420.480916594924,441.14727544458,370843.0,813865594.57,
6637,2019-06-11 15:00:00,szse.002475,440.94856045564103,460.025199393785,433.19867588702004,454.85860968137104,388843.0,880713106.1,
6638,2019-06-12 15:00:00,szse.002475,452.27531482516406,457.243189548639,448.30101504638395,451.480454869408,183217.0,417630791.3,
6639,2019-06-13 15:00:00,szse.002475,451.679169858347,455.45475464818804,435.781970743227,436.378115710044,384808.0,852796367.38,
6640,2019-06-14 15:00:00,szse.002475,438.166550610495,440.551130477763,428.032086174606,429.423091097179,242131.0,527439054.19,
6641,2019-06-17 15:00:00,szse.002475,430.814096019752,430.814096019752,415.513041871449,418.09633672765597,358487.0,759536564.31,
6642,2019-06-18 15:00:00,szse.002475,420.480916594924,426.64108125203296,413.724606970998,424.25650138476504,219862.0,467067333.97,
6643,2019-06-19 15:00:00,szse.002475,466.185364050894,466.38407903983295,453.07017478092,455.256039659249,787414.0,1818545888.59,
6644,2019-06-20 15:00:00,szse.002475,453.07017478092,475.524968531027,449.29458999107896,470.755808796491,556755.0,1301852151.29,
6645,2019-06-21 15:00:00,szse.002475,470.95452378543,484.46714303328196,470.557093807552,472.54424369694203,392744.0,943255855.68,
6646,2019-06-24 15:00:00,szse.002475,469.762233851796,474.133963608454,459.03162444909003,464.99307411726,294438.0,689516185.52,
6647,2019-06-25 15:00:00,szse.002475,460.621344360602,464.595644139382,448.499730035323,454.85860968137104,318253.0,728231652.42,
6648,2019-06-26 15:00:00,szse.002475,454.26246471455397,471.948098730125,451.08302489153,468.96737389604004,382816.0,896836169.02,
6649,2019-06-27 15:00:00,szse.002475,475.92239850890496,499.966912170524,475.524968531027,498.77462223689,541804.0,1342250833.69,
6650,2019-06-28 15:00:00,szse.002475,499.966912170524,500.16562715946304,484.86457301115996,492.614457579781,297407.0,734859755.66,
6651,2019-07-01 15:00:00,szse.002475,526.59472068835,541.895774836653,526.197290710472,541.895774836653,925335.0,2502000294.47,
6652,2019-07-02 15:00:00,szse.002475,542.4919198034701,546.46621958225,528.780585566679,535.9343251684829,538923.0,1453392486.97,
6653,2019-07-03 15:00:00,szse.002475,534.344605256971,534.344605256971,505.729646849755,512.287241484742,581378.0,1508432732.4,
6654,2019-07-04 15:00:00,szse.002475,515.4666813077661,516.6589712414,501.954062059914,507.91551172808397,295022.0,753384954.02,
6655,2019-07-05 15:00:00,szse.002475,512.4949146207,517.67163093,505.24751178767997,512.236078805235,378430.0,748165395.63,
6656,2019-07-08 15:00:00,szse.002475,506.28285504954,516.377451852675,494.117571722685,506.28285504954,491430.0,959941585.13,
6657,2019-07-09 15:00:00,szse.002475,503.43566107942496,511.45957135884004,498.258944770125,507.31819831140007,353429.0,690629290.78,
6658,2019-07-10 15:00:00,szse.002475,512.4949146207,524.4013621320901,512.236078805235,514.5656011444199,543568.0,1086058874.09,
6659,2019-07-11 15:00:00,szse.002475,521.81300397744,522.071839792905,500.32963129384495,504.72984015675,398051.0,783513084.06,
6660,2019-07-12 15:00:00,szse.002475,507.31819831140007,509.1300490196551,496.9647656928,504.72984015675,233522.0,455230912.43,
6661,2019-07-15 15:00:00,szse.002475,503.17682526396004,524.4013621320901,493.08222846082504,524.4013621320901,491125.0,974738916.62,
6662,2019-07-16 15:00:00,szse.002475,520.25998908465,530.61342170325,514.5656011444199,520.77766071558,401867.0,809332916.56,
6663,2019-07-17 15:00:00,szse.002475,520.001153269185,535.27246638162,514.5656011444199,532.68410822697,383670.0,784485444.04,
6664,2019-07-18 15:00:00,szse.002475,526.47204865581,527.766227733135,517.67163093,518.70697419186,296165.0,596684306.63,
6665,2019-07-19 15:00:00,szse.002475,522.8483472393,527.50739191767,516.11861603721,517.67163093,254425.0,511960302.54,
6666,2019-07-22 15:00:00,szse.002475,521.29533234651,524.4013621320901,511.718407174305,517.67163093,192478.0,385917677.5,
6667,2019-07-23 15:00:00,szse.002475,516.895123483605,527.248556102205,513.789093698025,527.248556102205,279873.0,564888250.64,
6668,2019-07-24 15:00:00,szse.002475,528.0250635486,555.97933161882,528.0250635486,549.24960041673,762121.0,1609336018.82,
6669,2019-07-25 15:00:00,szse.002475,556.238167434285,568.9211223920701,553.6498092796351,561.414883743585,831687.0,1804487569.12,
6670,2019-07-26 15:00:00,szse.002475,559.0853614044,575.13318196323,552.614466017775,567.626943314745,599894.0,1308670253.24,
6671,2019-07-29 15:00:00,szse.002475,572.8036596240449,586.52195784369,556.755839065215,565.038585160095,688666.0,1512985543.21,
6672,2019-07-30 15:00:00,szse.002475,564.0032418982349,567.626943314745,553.39097346417,557.791182327075,588205.0,1268103500.64,
6673,2019-07-31 15:00:00,szse.002475,558.56768977347,563.22673445184,555.46165998789,559.0853614044,414316.0,894071763.67,
6674,2019-08-01 15:00:00,szse.002475,556.49700324975,564.2620777137,551.061451124985,564.0032418982349,451238.0,972977257.79,
6675,2019-08-02 15:00:00,szse.002475,530.61342170325,551.061451124985,522.33067560837,545.884734815685,1030915.0,2138167006.47,
6676,2019-08-05 15:00:00,szse.002475,538.119660351735,545.884734815685,522.071839792905,523.624854685695,707288.0,1455781372.62,
6677,2019-08-06 15:00:00,szse.002475,506.80052668046994,536.566645458945,499.294288031985,531.13109333418,767049.0,1531787169.77,
6678,2019-08-07 15:00:00,szse.002475,536.30780964348,542.261033399175,527.50739191767,530.09575007232,471374.0,974874581.18,
6679,2019-08-08 15:00:00,szse.002475,532.68410822697,559.344197219865,529.319242625925,557.2735106961451,553452.0,1169387579.68,
6680,2019-08-09 15:00:00,szse.002475,560.63837629719,572.5448238085801,538.6373319826649,543.296376661035,621376.0,1327316310.9,
6681,2019-08-12 15:00:00,szse.002475,543.5552124765001,577.20386848695,542.778705030105,575.909689409625,757491.0,1641817978.58,
6682,2019-08-13 15:00:00,szse.002475,565.556256791025,583.93359968904,562.4502270054451,570.732973100325,659371.0,1459781090.2,
6683,2019-08-14 15:00:00,szse.002475,589.1103159983401,606.969987265425,577.462704302415,579.7922266416,982334.0,2252288767.17,
6684,2019-08-15 15:00:00,szse.002475,570.732973100325,613.4408826520499,562.967898636375,612.1467035747249,761355.0,1731639311.87,
6685,2019-08-16 15:00:00,szse.002475,605.6758081881,623.27664363972,602.05210677159,608.2641663427501,669979.0,1584919627.96,
6686,2019-08-19 15:00:00,szse.002475,623.79431527065,649.419061001685,607.74649471182,627.1591808716951,844359.0,2050116124.57,
6687,2019-08-20 15:00:00,szse.002475,627.676852502625,658.47831454296,627.676852502625,658.219478727495,764699.0,1899982383.24,
6688,2019-08-21 15:00:00,szse.002475,621.464792931465,671.678941131675,621.205957116,645.0188521387801,1076234.0,2687746559.59,
6689,2019-08-22 15:00:00,szse.002475,643.9835088769199,644.50118050785,621.464792931465,631.818225550065,657567.0,1603549042.6,
6690,2019-08-23 15:00:00,szse.002475,633.11240462739,665.20804574505,624.053151086115,664.431538298655,721821.0,1803033584.13,
6691,2019-08-26 15:00:00,szse.002475,641.9128223532,660.807836882145,639.583300014015,650.71324007901,826816.0,2069865942.8,
6692,2019-08-27 15:00:00,szse.002475,656.1487922037751,671.4201053162101,647.3483744779651,653.042762418195,608626.0,1543490601.12,
6693,2019-08-28 15:00:00,szse.002475,648.64255355529,654.33694149552,635.441926966575,641.9128223532,499481.0,1239634657.02,
6694,2019-08-29 15:00:00,szse.002475,641.9128223532,651.23091170994,634.4065837047151,644.760016323315,404321.0,1005604915.25,
6695,2019-08-30 15:00:00,szse.002475,649.1602251862199,651.489747525405,621.205957116,633.6300762583201,680094.0,1670429175.23,
6696,2019-09-02 15:00:00,szse.002475,628.4533599490201,649.6778968171501,622.500136193325,640.3598074604099,630304.0,1550619125.17,
6697,2019-09-03 15:00:00,szse.002475,647.0895386625,663.913866667725,641.9128223532,662.6196875904001,793243.0,2005086048.36,
6698,2019-09-04 15:00:00,szse.002475,656.1487922037751,668.31407553063,639.32446419855,649.6778968171501,618073.0,1554433707.51,
6699,2019-09-05 15:00:00,szse.002475,652.5250907872651,684.87956772039,640.618643275875,661.06667269761,890313.0,2280738546.54,
6700,2019-09-06 15:00:00,szse.002475,662.8785234058649,686.9502542441099,649.419061001685,663.396195036795,684984.0,1769630953.01,
6701,2019-09-09 15:00:00,szse.002475,674.784970917255,680.479358857485,653.560434049125,674.784970917255,752615.0,1941907091.47,
6702,2019-09-10 15:00:00,szse.002475,673.231956024465,674.00846347086,651.74858334087,654.078105680055,637332.0,1622135971.04,
6703,2019-09-11 15:00:00,szse.002475,654.33694149552,660.2901652512151,629.229867395415,630.7828822882051,765683.0,1897093274.93,
6704,2019-09-12 15:00:00,szse.002475,639.84213582948,646.0541954006401,629.229867395415,643.9835088769199,432122.0,1065683785.03,
6705,2019-09-16 15:00:00,szse.002475,652.2662549718,672.9731202090001,637.77144930576,672.9731202090001,867111.0,2218141837.64,
6706,2019-09-17 15:00:00,szse.002475,668.572911346095,691.8681347379451,664.17270248319,674.784970917255,826978.0,2168216182.03,
6707,2019-09-18 15:00:00,szse.002475,678.1498365182999,704.809925511195,665.20804574505,698.8567017555,769298.0,2044596084.07,
6708,2019-09-19 15:00:00,szse.002475,699.1155375709651,706.362940403985,691.350463107015,701.44505991015,640902.0,1727839802.2,
6709,2019-09-20 15:00:00,szse.002475,701.703895725615,733.54070102781,696.7860152317801,717.2340446535151,831033.0,2299442385.42,
6710,2019-09-23 15:00:00,szse.002475,713.092671606075,733.281865212345,700.40971664829,721.375417700955,715247.0,1987316797.55,
6711,2019-09-24 15:00:00,szse.002475,712.3161641596799,722.15192514735,703.774582249335,704.809925511195,600343.0,1648921340.26,
6712,2019-09-25 15:00:00,szse.002475,701.44505991015,702.739238987475,677.63216488737,686.9502542441099,663291.0,1763818056.95,
6713,2019-09-26 15:00:00,szse.002475,692.1269705534099,694.456492892595,664.69037411412,676.07914999458,534921.0,1405946537.83,
6714,2019-09-27 15:00:00,szse.002475,676.8556574409749,722.66959677828,676.8556574409749,722.15192514735,838420.0,2274406341.28,
6715,2019-09-30 15:00:00,szse.002475,713.8691790524699,722.66959677828,691.09162729155,692.64464218434,609737.0,1657987968.22,
6716,2019-10-08 15:00:00,szse.002475,704.0334180648,704.809925511195,664.17270248319,678.1498365182999,581189.0,1541959005.92,
6717,2019-10-09 15:00:00,szse.002475,667.7964038997001,677.373329071905,631.5593897346,671.678941131675,1003475.0,2531319618.35,
6718,2019-10-10 15:00:00,szse.002475,671.4201053162101,700.668552463755,660.807836882145,700.150880832825,664828.0,1762766968.23,
6719,2019-10-11 15:00:00,szse.002475,706.62177621945,714.3868506834001,697.044851047245,704.0334180648,594103.0,1624272147.17,
6720,2019-10-14 15:00:00,szse.002475,729.9169996113,744.9294769082701,726.0344623793251,735.0937159206,804579.0,2285752590.51,
6721,2019-10-15 15:00:00,szse.002475,729.9169996113,739.493924783505,721.63425351642,728.88165634944,470223.0,1327330309.14,
6722,2019-10-16 15:00:00,szse.002475,731.98768613502,743.89413364641,720.340074439095,720.8577460700251,348866.0,982923365.28,
6723,2019-10-17 15:00:00,szse.002475,728.622820533975,767.9658644846551,723.7049400401401,760.9772974671,797879.0,2322583795.05,
6724,2019-10-18 15:00:00,szse.002475,763.56565562175,770.2953868238401,742.082282938155,750.882700663965,487184.0,1417307124.93,
6725,2019-10-21 15:00:00,szse.002475,742.8587903845499,759.165446758845,729.140492164905,750.6238648485,443398.0,1274955191.72,
6726,2019-10-22 15:00:00,szse.002475,773.91908824035,794.10828184662,770.2953868238401,773.40141660942,969401.0,2923943935.81,
6727,2019-10-23 15:00:00,szse.002475,784.27252085895,808.08541588173,774.4367598712801,787.637386459995,781656.0,2388598316.96,
6728,2019-10-24 15:00:00,szse.002475,791.0022520610399,796.955475816735,776.507446395,789.708072983715,467333.0,1420958444.31,
6729,2019-10-25 15:00:00,szse.002475,789.44923716825,832.157146719975,781.16649107337,827.23926622614,619485.0,1920761484.01,
6730,2019-10-28 15:00:00,szse.002475,821.2860424704451,838.6280421066,813.2621321910301,830.086460196255,591359.0,1882351470.33,
6731,2019-10-29 15:00:00,szse.002475,833.4513257973001,863.9939520221701,829.5687885653249,858.81723571287,698181.0,2292148917.88,
6732,2019-10-30 15:00:00,szse.002475,843.8047584159001,877.4534144263499,825.427415517885,876.159235349025,651043.0,2139956561.1,
6733,2019-10-31 15:00:00,szse.002475,869.6883399624,882.63013073565,822.06254991684,823.356728994165,1024100.0,3340454294.2,
6734,2019-11-01 15:00:00,szse.002475,823.356728994165,854.934698480895,822.5802215477701,849.2403105406651,774818.0,2525028422.02,
6735,2019-11-04 15:00:00,szse.002475,850.2756538025251,870.9825190397249,832.6748183509051,850.0168179870601,787919.0,2593821012.78,
6736,2019-11-05 15:00:00,szse.002475,851.56983287985,899.9721303718051,841.73407189218,899.71329455634,897325.0,3024607703.54,
6737,2019-11-06 15:00:00,szse.002475,888.0656828604151,897.9014438480849,872.27669811705,886.25383215216,651665.0,2226664152.47,
6738,2019-11-07 15:00:00,szse.002475,877.4534144263499,899.19562292541,871.2413548551899,890.136369384135,484904.0,1660235871.97,
6739,2019-11-08 15:00:00,szse.002475,897.64260803262,922.49084631726,889.8775335686701,891.94822009239,631201.0,2204406368.56,
6740,2019-11-11 15:00:00,szse.002475,890.3952051996,908.5137122821501,872.27669811705,884.70081725937,490491.0,1682731460.19,
6741,2019-11-12 15:00:00,szse.002475,885.2184888903001,892.724727538785,854.1581910345,878.229921872745,654471.0,2196180092.11,
6742,2019-11-13 15:00:00,szse.002475,880.041772581,911.1020704368001,870.9825190397249,910.843234621335,791714.0,2740480105.12,
